  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Dataset: pubmed | #Nodes: 19717 | #Edges: 108365 | #Classes: 3 |#Features: 500
Exp 0/10
************************************
Start fitting model
************************************
Epoch 00136 | Loss(train) 0.6164 | Acc(train) 0.7819 | Acc(val) 0.8529 |
Epoch 00137 | Loss(train) 0.6307 | Acc(train) 0.7944 | Acc(val) 0.8428 |
Epoch 00138 | Loss(train) 0.6240 | Acc(train) 0.7812 | Acc(val) 0.8479 |
Epoch 00139 | Loss(train) 0.6208 | Acc(train) 0.7873 | Acc(val) 0.8550 |
Epoch 00140 | Loss(train) 0.6261 | Acc(train) 0.7836 | Acc(val) 0.8540 |
Epoch 00141 | Loss(train) 0.6145 | Acc(train) 0.7812 | Acc(val) 0.8550 |
Epoch 00142 | Loss(train) 0.6182 | Acc(train) 0.7853 | Acc(val) 0.8550 |
Epoch 00143 | Loss(train) 0.6132 | Acc(train) 0.7988 | Acc(val) 0.8509 |
Epoch 00144 | Loss(train) 0.6292 | Acc(train) 0.7785 | Acc(val) 0.8479 |
Epoch 00145 | Loss(train) 0.6258 | Acc(train) 0.7873 | Acc(val) 0.8570 |
Epoch 00146 | Loss(train) 0.6017 | Acc(train) 0.7974 | Acc(val) 0.8611 |
Epoch 00147 | Loss(train) 0.6077 | Acc(train) 0.7930 | Acc(val) 0.8580 |
Epoch 00148 | Loss(train) 0.6195 | Acc(train) 0.7954 | Acc(val) 0.8519 |
Epoch 00149 | Loss(train) 0.6133 | Acc(train) 0.7910 | Acc(val) 0.8499 |
Epoch 00150 | Loss(train) 0.6096 | Acc(train) 0.7940 | Acc(val) 0.8540 |
Epoch 00151 | Loss(train) 0.6096 | Acc(train) 0.7951 | Acc(val) 0.8570 |
Epoch 00152 | Loss(train) 0.6116 | Acc(train) 0.8022 | Acc(val) 0.8550 |
Epoch 00153 | Loss(train) 0.6113 | Acc(train) 0.7866 | Acc(val) 0.8519 |
Epoch 00154 | Loss(train) 0.6051 | Acc(train) 0.7886 | Acc(val) 0.8519 |
Epoch 00155 | Loss(train) 0.6184 | Acc(train) 0.7924 | Acc(val) 0.8570 |
Epoch 00156 | Loss(train) 0.6173 | Acc(train) 0.7869 | Acc(val) 0.8570 |
Epoch 00157 | Loss(train) 0.6149 | Acc(train) 0.7930 | Acc(val) 0.8580 |
Epoch 00158 | Loss(train) 0.6050 | Acc(train) 0.7913 | Acc(val) 0.8580 |
Epoch 00159 | Loss(train) 0.6308 | Acc(train) 0.7856 | Acc(val) 0.8570 |
Epoch 00160 | Loss(train) 0.6054 | Acc(train) 0.8059 | Acc(val) 0.8560 |
Epoch 00161 | Loss(train) 0.6039 | Acc(train) 0.8015 | Acc(val) 0.8550 |
Epoch 00162 | Loss(train) 0.6130 | Acc(train) 0.7947 | Acc(val) 0.8509 |
Epoch 00163 | Loss(train) 0.5926 | Acc(train) 0.7981 | Acc(val) 0.8499 |
Epoch 00164 | Loss(train) 0.6106 | Acc(train) 0.7910 | Acc(val) 0.8560 |
Epoch 00165 | Loss(train) 0.6150 | Acc(train) 0.7944 | Acc(val) 0.8590 |
Epoch 00166 | Loss(train) 0.6032 | Acc(train) 0.7900 | Acc(val) 0.8580 |
Epoch 00167 | Loss(train) 0.6156 | Acc(train) 0.7934 | Acc(val) 0.8590 |
Epoch 00168 | Loss(train) 0.5973 | Acc(train) 0.7988 | Acc(val) 0.8489 |
Epoch 00169 | Loss(train) 0.6011 | Acc(train) 0.8011 | Acc(val) 0.8519 |
Epoch 00170 | Loss(train) 0.5934 | Acc(train) 0.7917 | Acc(val) 0.8580 |
Epoch 00171 | Loss(train) 0.6152 | Acc(train) 0.7880 | Acc(val) 0.8600 |
Epoch 00172 | Loss(train) 0.6308 | Acc(train) 0.7836 | Acc(val) 0.8600 |
Epoch 00173 | Loss(train) 0.6054 | Acc(train) 0.7961 | Acc(val) 0.8519 |
Epoch 00174 | Loss(train) 0.5990 | Acc(train) 0.8049 | Acc(val) 0.8469 |
Epoch 00175 | Loss(train) 0.5919 | Acc(train) 0.8059 | Acc(val) 0.8540 |
Epoch 00176 | Loss(train) 0.6106 | Acc(train) 0.7920 | Acc(val) 0.8651 |*
Epoch 00177 | Loss(train) 0.6040 | Acc(train) 0.7978 | Acc(val) 0.8651 |
Epoch 00178 | Loss(train) 0.6192 | Acc(train) 0.7886 | Acc(val) 0.8580 |
Epoch 00179 | Loss(train) 0.5993 | Acc(train) 0.8008 | Acc(val) 0.8479 |
Epoch 00180 | Loss(train) 0.5983 | Acc(train) 0.7978 | Acc(val) 0.8448 |
Epoch 00181 | Loss(train) 0.5948 | Acc(train) 0.7917 | Acc(val) 0.8550 |
Epoch 00182 | Loss(train) 0.6035 | Acc(train) 0.7927 | Acc(val) 0.8621 |
Epoch 00183 | Loss(train) 0.5890 | Acc(train) 0.8005 | Acc(val) 0.8651 |
Epoch 00184 | Loss(train) 0.6011 | Acc(train) 0.7927 | Acc(val) 0.8611 |
Epoch 00185 | Loss(train) 0.5973 | Acc(train) 0.7974 | Acc(val) 0.8570 |
Epoch 00186 | Loss(train) 0.5979 | Acc(train) 0.7961 | Acc(val) 0.8550 |
Epoch 00187 | Loss(train) 0.6158 | Acc(train) 0.7927 | Acc(val) 0.8529 |
Epoch 00188 | Loss(train) 0.5999 | Acc(train) 0.8059 | Acc(val) 0.8580 |
Epoch 00189 | Loss(train) 0.6012 | Acc(train) 0.7991 | Acc(val) 0.8600 |
Epoch 00190 | Loss(train) 0.5853 | Acc(train) 0.7947 | Acc(val) 0.8580 |
Epoch 00191 | Loss(train) 0.5842 | Acc(train) 0.8011 | Acc(val) 0.8540 |
Epoch 00192 | Loss(train) 0.5926 | Acc(train) 0.7951 | Acc(val) 0.8540 |
Epoch 00193 | Loss(train) 0.5996 | Acc(train) 0.7954 | Acc(val) 0.8540 |
Epoch 00194 | Loss(train) 0.5786 | Acc(train) 0.8039 | Acc(val) 0.8600 |
Epoch 00195 | Loss(train) 0.5942 | Acc(train) 0.8042 | Acc(val) 0.8590 |
Epoch 00196 | Loss(train) 0.6138 | Acc(train) 0.7957 | Acc(val) 0.8621 |
Epoch 00197 | Loss(train) 0.5966 | Acc(train) 0.7930 | Acc(val) 0.8580 |
Epoch 00198 | Loss(train) 0.5987 | Acc(train) 0.7951 | Acc(val) 0.8580 |
Epoch 00199 | Loss(train) 0.5979 | Acc(train) 0.7988 | Acc(val) 0.8499 |
Epoch 00200 | Loss(train) 0.5978 | Acc(train) 0.7954 | Acc(val) 0.8529 |
************************************
Start fitting calibration
************************************
Calibration model configuration
Namespace(calibration={'epochs': 1000, 'patience': 50, 'cal_lr': 0.01, 'cal_weight_decay': 0, 'num_bin': 10, 'calibrator_name': 'CaGCN', 'dist_to_train': None, 'heads': 2, 'bias': 1, 'cal_dropout': 0.4, 'cal_hidden_dim': 32}, gnn={'type': 'gcnii', 'num_layer': 16, 'hid_dim': 16, 'dropout': 0.5, 'norm': None, 'in_dim': 500, 'out_dim': 3}, train={'epochs': 200, 'lr': 0.01, 'weight_decay': 0.0005, 'patience': None})
************************************
************************************
GPU memory allowcation
GPU Memory Allocated: 105.01 MB
GPU Memory Reserved: 214.00 MB
Exp 3/10
************************************
Start fitting model
************************************
Epoch 00001 | Loss(train) 1.1343 | Acc(train) 0.4048 | Acc(val) 0.3945 |*
Epoch 00002 | Loss(train) 1.1276 | Acc(train) 0.4075 | Acc(val) 0.3945 |
Epoch 00003 | Loss(train) 1.1208 | Acc(train) 0.4075 | Acc(val) 0.3945 |
Epoch 00004 | Loss(train) 1.1149 | Acc(train) 0.4075 | Acc(val) 0.3945 |
Epoch 00005 | Loss(train) 1.1078 | Acc(train) 0.4075 | Acc(val) 0.3945 |
Epoch 00006 | Loss(train) 1.1001 | Acc(train) 0.4082 | Acc(val) 0.3945 |
Epoch 00007 | Loss(train) 1.0943 | Acc(train) 0.4068 | Acc(val) 0.3945 |
Epoch 00008 | Loss(train) 1.0866 | Acc(train) 0.4075 | Acc(val) 0.3966 |*
Epoch 00009 | Loss(train) 1.0800 | Acc(train) 0.4102 | Acc(val) 0.3925 |
Epoch 00010 | Loss(train) 1.0699 | Acc(train) 0.4254 | Acc(val) 0.4026 |*
Epoch 00011 | Loss(train) 1.0678 | Acc(train) 0.4292 | Acc(val) 0.4108 |*
Epoch 00012 | Loss(train) 1.0571 | Acc(train) 0.4400 | Acc(val) 0.4128 |*
Epoch 00013 | Loss(train) 1.0532 | Acc(train) 0.4366 | Acc(val) 0.4158 |*
Epoch 00014 | Loss(train) 1.0515 | Acc(train) 0.4369 | Acc(val) 0.4199 |*
Epoch 00015 | Loss(train) 1.0498 | Acc(train) 0.4467 | Acc(val) 0.4219 |*
Epoch 00016 | Loss(train) 1.0488 | Acc(train) 0.4427 | Acc(val) 0.4229 |*
Epoch 00017 | Loss(train) 1.0479 | Acc(train) 0.4535 | Acc(val) 0.4310 |*
Epoch 00018 | Loss(train) 1.0419 | Acc(train) 0.4565 | Acc(val) 0.4351 |*
Epoch 00019 | Loss(train) 1.0358 | Acc(train) 0.4680 | Acc(val) 0.4391 |*
Epoch 00020 | Loss(train) 1.0365 | Acc(train) 0.4599 | Acc(val) 0.4361 |
Epoch 00021 | Loss(train) 1.0283 | Acc(train) 0.4677 | Acc(val) 0.4341 |
Epoch 00022 | Loss(train) 1.0290 | Acc(train) 0.4694 | Acc(val) 0.4310 |
Epoch 00023 | Loss(train) 1.0256 | Acc(train) 0.4653 | Acc(val) 0.4300 |
Epoch 00024 | Loss(train) 1.0228 | Acc(train) 0.4735 | Acc(val) 0.4300 |
Epoch 00025 | Loss(train) 1.0177 | Acc(train) 0.4755 | Acc(val) 0.4341 |
Epoch 00026 | Loss(train) 1.0190 | Acc(train) 0.4724 | Acc(val) 0.4391 |
Epoch 00027 | Loss(train) 1.0176 | Acc(train) 0.4772 | Acc(val) 0.4493 |*
Epoch 00028 | Loss(train) 1.0167 | Acc(train) 0.4762 | Acc(val) 0.4686 |*
Epoch 00029 | Loss(train) 1.0077 | Acc(train) 0.4921 | Acc(val) 0.4970 |*
Epoch 00030 | Loss(train) 1.0065 | Acc(train) 0.5086 | Acc(val) 0.5203 |*
Epoch 00031 | Loss(train) 1.0037 | Acc(train) 0.5032 | Acc(val) 0.5467 |*
Epoch 00032 | Loss(train) 1.0051 | Acc(train) 0.5090 | Acc(val) 0.5801 |*
Epoch 00033 | Loss(train) 1.0000 | Acc(train) 0.5086 | Acc(val) 0.5943 |*
Epoch 00034 | Loss(train) 0.9945 | Acc(train) 0.5208 | Acc(val) 0.6024 |*
Epoch 00035 | Loss(train) 0.9901 | Acc(train) 0.5276 | Acc(val) 0.6075 |*
Epoch 00036 | Loss(train) 0.9842 | Acc(train) 0.5309 | Acc(val) 0.6166 |*
Epoch 00037 | Loss(train) 0.9867 | Acc(train) 0.5408 | Acc(val) 0.6207 |*
Epoch 00038 | Loss(train) 0.9780 | Acc(train) 0.5435 | Acc(val) 0.6227 |*
Epoch 00039 | Loss(train) 0.9791 | Acc(train) 0.5445 | Acc(val) 0.6268 |*
Epoch 00040 | Loss(train) 0.9717 | Acc(train) 0.5556 | Acc(val) 0.6339 |*
Epoch 00041 | Loss(train) 0.9658 | Acc(train) 0.5543 | Acc(val) 0.6430 |*
Epoch 00042 | Loss(train) 0.9636 | Acc(train) 0.5658 | Acc(val) 0.6471 |*
Epoch 00043 | Loss(train) 0.9514 | Acc(train) 0.5857 | Acc(val) 0.6471 |
Epoch 00044 | Loss(train) 0.9560 | Acc(train) 0.5651 | Acc(val) 0.6481 |*
Epoch 00045 | Loss(train) 0.9364 | Acc(train) 0.5922 | Acc(val) 0.6511 |*
Epoch 00046 | Loss(train) 0.9335 | Acc(train) 0.5969 | Acc(val) 0.6552 |*
Epoch 00047 | Loss(train) 0.9324 | Acc(train) 0.5834 | Acc(val) 0.6542 |
Epoch 00048 | Loss(train) 0.9211 | Acc(train) 0.5982 | Acc(val) 0.6602 |*
Epoch 00049 | Loss(train) 0.9081 | Acc(train) 0.6037 | Acc(val) 0.6582 |
Epoch 00050 | Loss(train) 0.9095 | Acc(train) 0.6006 | Acc(val) 0.6592 |
Epoch 00051 | Loss(train) 0.9037 | Acc(train) 0.6152 | Acc(val) 0.6602 |
Epoch 00052 | Loss(train) 0.8906 | Acc(train) 0.6168 | Acc(val) 0.6623 |*
Epoch 00053 | Loss(train) 0.8984 | Acc(train) 0.6124 | Acc(val) 0.6613 |
Epoch 00054 | Loss(train) 0.8820 | Acc(train) 0.6226 | Acc(val) 0.6623 |
Epoch 00055 | Loss(train) 0.8747 | Acc(train) 0.6236 | Acc(val) 0.6673 |*
Epoch 00056 | Loss(train) 0.8628 | Acc(train) 0.6270 | Acc(val) 0.6653 |
Epoch 00057 | Loss(train) 0.8554 | Acc(train) 0.6344 | Acc(val) 0.6653 |
Epoch 00058 | Loss(train) 0.8391 | Acc(train) 0.6446 | Acc(val) 0.6643 |
Epoch 00059 | Loss(train) 0.8386 | Acc(train) 0.6469 | Acc(val) 0.6714 |*
Epoch 00060 | Loss(train) 0.8310 | Acc(train) 0.6469 | Acc(val) 0.6775 |*
Epoch 00061 | Loss(train) 0.8348 | Acc(train) 0.6425 | Acc(val) 0.6714 |
Epoch 00062 | Loss(train) 0.8138 | Acc(train) 0.6513 | Acc(val) 0.6734 |
Epoch 00063 | Loss(train) 0.8154 | Acc(train) 0.6551 | Acc(val) 0.6805 |*
Epoch 00064 | Loss(train) 0.8054 | Acc(train) 0.6493 | Acc(val) 0.6755 |
Epoch 00065 | Loss(train) 0.8082 | Acc(train) 0.6510 | Acc(val) 0.6846 |*
Epoch 00066 | Loss(train) 0.8029 | Acc(train) 0.6578 | Acc(val) 0.6866 |*
Epoch 00067 | Loss(train) 0.7972 | Acc(train) 0.6547 | Acc(val) 0.6866 |
Epoch 00068 | Loss(train) 0.7965 | Acc(train) 0.6622 | Acc(val) 0.6826 |
Epoch 00069 | Loss(train) 0.7828 | Acc(train) 0.6581 | Acc(val) 0.6846 |
Epoch 00070 | Loss(train) 0.7979 | Acc(train) 0.6557 | Acc(val) 0.6826 |
Epoch 00071 | Loss(train) 0.7804 | Acc(train) 0.6601 | Acc(val) 0.6815 |
Epoch 00072 | Loss(train) 0.7804 | Acc(train) 0.6622 | Acc(val) 0.6836 |
Epoch 00073 | Loss(train) 0.7845 | Acc(train) 0.6615 | Acc(val) 0.6856 |
Epoch 00074 | Loss(train) 0.7588 | Acc(train) 0.6622 | Acc(val) 0.6856 |
Epoch 00075 | Loss(train) 0.7715 | Acc(train) 0.6591 | Acc(val) 0.6886 |*
Epoch 00076 | Loss(train) 0.7556 | Acc(train) 0.6682 | Acc(val) 0.6846 |
Epoch 00077 | Loss(train) 0.7549 | Acc(train) 0.6693 | Acc(val) 0.6856 |
Epoch 00078 | Loss(train) 0.7526 | Acc(train) 0.6716 | Acc(val) 0.6866 |
Epoch 00079 | Loss(train) 0.7665 | Acc(train) 0.6655 | Acc(val) 0.6785 |
Epoch 00080 | Loss(train) 0.7700 | Acc(train) 0.6395 | Acc(val) 0.6876 |
Epoch 00081 | Loss(train) 0.7654 | Acc(train) 0.6622 | Acc(val) 0.6866 |
Epoch 00082 | Loss(train) 0.7610 | Acc(train) 0.6703 | Acc(val) 0.6886 |
Epoch 00083 | Loss(train) 0.7379 | Acc(train) 0.6666 | Acc(val) 0.6795 |
Epoch 00084 | Loss(train) 0.7596 | Acc(train) 0.6402 | Acc(val) 0.6805 |
Epoch 00085 | Loss(train) 0.7507 | Acc(train) 0.6574 | Acc(val) 0.6846 |
Epoch 00086 | Loss(train) 0.7373 | Acc(train) 0.6679 | Acc(val) 0.6897 |*
Epoch 00087 | Loss(train) 0.7532 | Acc(train) 0.6598 | Acc(val) 0.6866 |
Epoch 00088 | Loss(train) 0.7307 | Acc(train) 0.6730 | Acc(val) 0.6826 |
Epoch 00089 | Loss(train) 0.7438 | Acc(train) 0.6595 | Acc(val) 0.6795 |
Epoch 00090 | Loss(train) 0.7409 | Acc(train) 0.6571 | Acc(val) 0.6937 |*
Epoch 00091 | Loss(train) 0.7288 | Acc(train) 0.6733 | Acc(val) 0.6907 |
Epoch 00092 | Loss(train) 0.7361 | Acc(train) 0.6693 | Acc(val) 0.6866 |
Epoch 00093 | Loss(train) 0.7395 | Acc(train) 0.6713 | Acc(val) 0.6917 |
Epoch 00094 | Loss(train) 0.7218 | Acc(train) 0.6679 | Acc(val) 0.6876 |
Epoch 00095 | Loss(train) 0.7156 | Acc(train) 0.6682 | Acc(val) 0.6917 |
Epoch 00096 | Loss(train) 0.7081 | Acc(train) 0.6777 | Acc(val) 0.6886 |
Epoch 00097 | Loss(train) 0.7073 | Acc(train) 0.6801 | Acc(val) 0.6897 |
Epoch 00098 | Loss(train) 0.7203 | Acc(train) 0.6730 | Acc(val) 0.6917 |
Epoch 00099 | Loss(train) 0.7135 | Acc(train) 0.6720 | Acc(val) 0.6856 |
Epoch 00100 | Loss(train) 0.7220 | Acc(train) 0.6652 | Acc(val) 0.6876 |
Epoch 00101 | Loss(train) 0.6985 | Acc(train) 0.6804 | Acc(val) 0.6927 |
Epoch 00102 | Loss(train) 0.7117 | Acc(train) 0.6811 | Acc(val) 0.6937 |
Epoch 00103 | Loss(train) 0.7068 | Acc(train) 0.6733 | Acc(val) 0.6957 |*
Epoch 00104 | Loss(train) 0.7098 | Acc(train) 0.6821 | Acc(val) 0.6907 |
Epoch 00105 | Loss(train) 0.7016 | Acc(train) 0.6808 | Acc(val) 0.6876 |
Epoch 00106 | Loss(train) 0.7071 | Acc(train) 0.6703 | Acc(val) 0.6978 |*
Epoch 00107 | Loss(train) 0.6953 | Acc(train) 0.6855 | Acc(val) 0.6947 |
Epoch 00108 | Loss(train) 0.6959 | Acc(train) 0.6875 | Acc(val) 0.6947 |
Epoch 00109 | Loss(train) 0.6976 | Acc(train) 0.6845 | Acc(val) 0.6907 |
Epoch 00110 | Loss(train) 0.6998 | Acc(train) 0.6801 | Acc(val) 0.6876 |
Epoch 00111 | Loss(train) 0.7114 | Acc(train) 0.6764 | Acc(val) 0.6978 |
Epoch 00112 | Loss(train) 0.7038 | Acc(train) 0.6872 | Acc(val) 0.6968 |
Epoch 00113 | Loss(train) 0.6898 | Acc(train) 0.6923 | Acc(val) 0.6968 |
Epoch 00114 | Loss(train) 0.6931 | Acc(train) 0.6909 | Acc(val) 0.6978 |
Epoch 00115 | Loss(train) 0.6825 | Acc(train) 0.7038 | Acc(val) 0.6876 |
Epoch 00116 | Loss(train) 0.6986 | Acc(train) 0.6916 | Acc(val) 0.6968 |
Epoch 00117 | Loss(train) 0.6863 | Acc(train) 0.7156 | Acc(val) 0.7099 |*
Epoch 00118 | Loss(train) 0.6877 | Acc(train) 0.7078 | Acc(val) 0.7170 |*
Epoch 00119 | Loss(train) 0.6839 | Acc(train) 0.7213 | Acc(val) 0.7312 |*
Epoch 00120 | Loss(train) 0.6914 | Acc(train) 0.7142 | Acc(val) 0.7302 |
Epoch 00121 | Loss(train) 0.6861 | Acc(train) 0.7251 | Acc(val) 0.7444 |*
Epoch 00122 | Loss(train) 0.6854 | Acc(train) 0.7180 | Acc(val) 0.7556 |*
Epoch 00123 | Loss(train) 0.6803 | Acc(train) 0.7237 | Acc(val) 0.7617 |*
Epoch 00124 | Loss(train) 0.6793 | Acc(train) 0.7244 | Acc(val) 0.7677 |*
Epoch 00125 | Loss(train) 0.6804 | Acc(train) 0.7291 | Acc(val) 0.7799 |*
Epoch 00126 | Loss(train) 0.6769 | Acc(train) 0.7298 | Acc(val) 0.7860 |*
Epoch 00127 | Loss(train) 0.6687 | Acc(train) 0.7386 | Acc(val) 0.7911 |*
Epoch 00128 | Loss(train) 0.6629 | Acc(train) 0.7548 | Acc(val) 0.7972 |*
Epoch 00129 | Loss(train) 0.6771 | Acc(train) 0.7447 | Acc(val) 0.8012 |*
Epoch 00130 | Loss(train) 0.6758 | Acc(train) 0.7464 | Acc(val) 0.8093 |*
Epoch 00131 | Loss(train) 0.6812 | Acc(train) 0.7525 | Acc(val) 0.8093 |
Epoch 00132 | Loss(train) 0.6868 | Acc(train) 0.7585 | Acc(val) 0.8043 |
Epoch 00133 | Loss(train) 0.6607 | Acc(train) 0.7514 | Acc(val) 0.8032 |
Epoch 00134 | Loss(train) 0.6711 | Acc(train) 0.7487 | Acc(val) 0.8164 |*
Epoch 00135 | Loss(train) 0.6735 | Acc(train) 0.7494 | Acc(val) 0.8174 |*
Epoch 00136 | Loss(train) 0.6730 | Acc(train) 0.7623 | Acc(val) 0.8195 |*
Epoch 00137 | Loss(train) 0.6676 | Acc(train) 0.7504 | Acc(val) 0.8164 |
Epoch 00138 | Loss(train) 0.6582 | Acc(train) 0.7761 | Acc(val) 0.8043 |
Epoch 00139 | Loss(train) 0.6732 | Acc(train) 0.7413 | Acc(val) 0.8235 |*
Epoch 00140 | Loss(train) 0.6640 | Acc(train) 0.7555 | Acc(val) 0.8174 |
Epoch 00141 | Loss(train) 0.6671 | Acc(train) 0.7548 | Acc(val) 0.8174 |
Epoch 00142 | Loss(train) 0.6631 | Acc(train) 0.7721 | Acc(val) 0.8256 |*
Epoch 00143 | Loss(train) 0.6722 | Acc(train) 0.7741 | Acc(val) 0.8225 |
Epoch 00144 | Loss(train) 0.6640 | Acc(train) 0.7592 | Acc(val) 0.8235 |
Epoch 00145 | Loss(train) 0.6828 | Acc(train) 0.7596 | Acc(val) 0.8256 |
Epoch 00146 | Loss(train) 0.6482 | Acc(train) 0.7707 | Acc(val) 0.8205 |
Epoch 00147 | Loss(train) 0.6673 | Acc(train) 0.7687 | Acc(val) 0.8225 |
Epoch 00148 | Loss(train) 0.6695 | Acc(train) 0.7687 | Acc(val) 0.8245 |
Epoch 00149 | Loss(train) 0.6757 | Acc(train) 0.7694 | Acc(val) 0.8215 |
Epoch 00150 | Loss(train) 0.6582 | Acc(train) 0.7687 | Acc(val) 0.8245 |
Epoch 00151 | Loss(train) 0.6572 | Acc(train) 0.7653 | Acc(val) 0.8306 |*
Epoch 00152 | Loss(train) 0.6540 | Acc(train) 0.7782 | Acc(val) 0.8225 |
Epoch 00153 | Loss(train) 0.6692 | Acc(train) 0.7643 | Acc(val) 0.8225 |
Epoch 00154 | Loss(train) 0.6574 | Acc(train) 0.7670 | Acc(val) 0.8286 |
Epoch 00155 | Loss(train) 0.6518 | Acc(train) 0.7724 | Acc(val) 0.8225 |
Epoch 00156 | Loss(train) 0.6778 | Acc(train) 0.7558 | Acc(val) 0.8276 |
Epoch 00157 | Loss(train) 0.6557 | Acc(train) 0.7717 | Acc(val) 0.8327 |*
Epoch 00158 | Loss(train) 0.6482 | Acc(train) 0.7758 | Acc(val) 0.8296 |
Epoch 00159 | Loss(train) 0.6567 | Acc(train) 0.7738 | Acc(val) 0.8327 |
Epoch 00160 | Loss(train) 0.6670 | Acc(train) 0.7680 | Acc(val) 0.8357 |*
Epoch 00161 | Loss(train) 0.6721 | Acc(train) 0.7690 | Acc(val) 0.8286 |
Epoch 00162 | Loss(train) 0.6608 | Acc(train) 0.7633 | Acc(val) 0.8296 |
Epoch 00163 | Loss(train) 0.6545 | Acc(train) 0.7677 | Acc(val) 0.8296 |
Epoch 00164 | Loss(train) 0.6621 | Acc(train) 0.7768 | Acc(val) 0.8347 |
Epoch 00165 | Loss(train) 0.6569 | Acc(train) 0.7680 | Acc(val) 0.8286 |
Epoch 00166 | Loss(train) 0.6493 | Acc(train) 0.7856 | Acc(val) 0.8316 |
Epoch 00167 | Loss(train) 0.6581 | Acc(train) 0.7680 | Acc(val) 0.8266 |
Epoch 00168 | Loss(train) 0.6519 | Acc(train) 0.7792 | Acc(val) 0.8276 |
Epoch 00169 | Loss(train) 0.6489 | Acc(train) 0.7670 | Acc(val) 0.8235 |
Epoch 00170 | Loss(train) 0.6432 | Acc(train) 0.7829 | Acc(val) 0.8296 |
Epoch 00171 | Loss(train) 0.6619 | Acc(train) 0.7758 | Acc(val) 0.8266 |
Epoch 00172 | Loss(train) 0.6419 | Acc(train) 0.7809 | Acc(val) 0.8306 |
Epoch 00173 | Loss(train) 0.6438 | Acc(train) 0.7842 | Acc(val) 0.8276 |
Epoch 00174 | Loss(train) 0.6584 | Acc(train) 0.7751 | Acc(val) 0.8357 |
Epoch 00175 | Loss(train) 0.6470 | Acc(train) 0.7883 | Acc(val) 0.8327 |
Epoch 00176 | Loss(train) 0.6370 | Acc(train) 0.7798 | Acc(val) 0.8408 |*
Epoch 00177 | Loss(train) 0.6328 | Acc(train) 0.7900 | Acc(val) 0.8377 |
Epoch 00178 | Loss(train) 0.6374 | Acc(train) 0.7907 | Acc(val) 0.8398 |
Epoch 00179 | Loss(train) 0.6406 | Acc(train) 0.7866 | Acc(val) 0.8387 |
Epoch 00180 | Loss(train) 0.6507 | Acc(train) 0.7859 | Acc(val) 0.8398 |
Epoch 00181 | Loss(train) 0.6351 | Acc(train) 0.7890 | Acc(val) 0.8469 |*
Epoch 00182 | Loss(train) 0.6282 | Acc(train) 0.7897 | Acc(val) 0.8458 |
Epoch 00183 | Loss(train) 0.6393 | Acc(train) 0.7869 | Acc(val) 0.8469 |
Epoch 00184 | Loss(train) 0.6447 | Acc(train) 0.7761 | Acc(val) 0.8458 |
Epoch 00185 | Loss(train) 0.6522 | Acc(train) 0.7815 | Acc(val) 0.8458 |
Epoch 00186 | Loss(train) 0.6347 | Acc(train) 0.7754 | Acc(val) 0.8469 |
Epoch 00187 | Loss(train) 0.6447 | Acc(train) 0.7924 | Acc(val) 0.8469 |
Epoch 00188 | Loss(train) 0.6287 | Acc(train) 0.7981 | Acc(val) 0.8489 |*
Epoch 00189 | Loss(train) 0.6508 | Acc(train) 0.7771 | Acc(val) 0.8479 |
Epoch 00190 | Loss(train) 0.6245 | Acc(train) 0.7930 | Acc(val) 0.8469 |
Epoch 00191 | Loss(train) 0.6340 | Acc(train) 0.7856 | Acc(val) 0.8458 |
Epoch 00192 | Loss(train) 0.6309 | Acc(train) 0.7819 | Acc(val) 0.8479 |
Epoch 00193 | Loss(train) 0.6369 | Acc(train) 0.7805 | Acc(val) 0.8489 |
Epoch 00194 | Loss(train) 0.6296 | Acc(train) 0.7805 | Acc(val) 0.8489 |
Epoch 00195 | Loss(train) 0.6342 | Acc(train) 0.7812 | Acc(val) 0.8519 |*
Epoch 00196 | Loss(train) 0.6267 | Acc(train) 0.7880 | Acc(val) 0.8519 |
Epoch 00197 | Loss(train) 0.6370 | Acc(train) 0.7754 | Acc(val) 0.8479 |
Epoch 00198 | Loss(train) 0.6314 | Acc(train) 0.7798 | Acc(val) 0.8519 |
Epoch 00199 | Loss(train) 0.6463 | Acc(train) 0.7876 | Acc(val) 0.8448 |
Epoch 00200 | Loss(train) 0.6435 | Acc(train) 0.7849 | Acc(val) 0.8499 |
************************************
Start fitting calibration
************************************
Calibration model configuration
Namespace(calibration={'epochs': 1000, 'patience': 50, 'cal_lr': 0.01, 'cal_weight_decay': 0, 'num_bin': 10, 'calibrator_name': 'CaGCN', 'dist_to_train': None, 'heads': 2, 'bias': 1, 'cal_dropout': 0.4, 'cal_hidden_dim': 32}, gnn={'type': 'gcnii', 'num_layer': 16, 'hid_dim': 16, 'dropout': 0.5, 'norm': None, 'in_dim': 500, 'out_dim': 3}, train={'epochs': 200, 'lr': 0.01, 'weight_decay': 0.0005, 'patience': None})
************************************
************************************
GPU memory allowcation
GPU Memory Allocated: 105.01 MB
GPU Memory Reserved: 214.00 MB
Exp 4/10
************************************
Start fitting model
************************************
Epoch 00001 | Loss(train) 1.1101 | Acc(train) 0.3903 | Acc(val) 0.3884 |*
