  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Dataset: cora | #Nodes: 2708 | #Edges: 13264 | #Classes: 7 |#Features: 1433
Exp 0/10
************************************
Start fitting model
************************************
Epoch 00128 | Loss(train) 1.3098 | Acc(train) 0.5246 | Acc(val) 0.5704 |*
Epoch 00129 | Loss(train) 1.3759 | Acc(train) 0.4581 | Acc(val) 0.5556 |
Epoch 00130 | Loss(train) 1.3274 | Acc(train) 0.4926 | Acc(val) 0.5481 |
Epoch 00131 | Loss(train) 1.2458 | Acc(train) 0.5000 | Acc(val) 0.5481 |
Epoch 00132 | Loss(train) 1.3379 | Acc(train) 0.5049 | Acc(val) 0.5556 |
Epoch 00133 | Loss(train) 1.2929 | Acc(train) 0.5074 | Acc(val) 0.5407 |
Epoch 00134 | Loss(train) 1.2877 | Acc(train) 0.5542 | Acc(val) 0.5704 |
Epoch 00135 | Loss(train) 1.2492 | Acc(train) 0.5517 | Acc(val) 0.5926 |*
Epoch 00136 | Loss(train) 1.2828 | Acc(train) 0.5517 | Acc(val) 0.6074 |*
Epoch 00137 | Loss(train) 1.2977 | Acc(train) 0.5148 | Acc(val) 0.5926 |
Epoch 00138 | Loss(train) 1.2960 | Acc(train) 0.5148 | Acc(val) 0.6000 |
Epoch 00139 | Loss(train) 1.2849 | Acc(train) 0.5000 | Acc(val) 0.6000 |
Epoch 00140 | Loss(train) 1.2785 | Acc(train) 0.5148 | Acc(val) 0.6000 |
Epoch 00141 | Loss(train) 1.2852 | Acc(train) 0.5468 | Acc(val) 0.6074 |
Epoch 00142 | Loss(train) 1.2209 | Acc(train) 0.5148 | Acc(val) 0.6148 |*
Epoch 00143 | Loss(train) 1.2744 | Acc(train) 0.4852 | Acc(val) 0.6148 |
Epoch 00144 | Loss(train) 1.2353 | Acc(train) 0.5172 | Acc(val) 0.6148 |
Epoch 00145 | Loss(train) 1.2858 | Acc(train) 0.5099 | Acc(val) 0.5852 |
Epoch 00146 | Loss(train) 1.2669 | Acc(train) 0.5099 | Acc(val) 0.6000 |
Epoch 00147 | Loss(train) 1.2726 | Acc(train) 0.4926 | Acc(val) 0.6296 |*
Epoch 00148 | Loss(train) 1.2986 | Acc(train) 0.5320 | Acc(val) 0.6296 |
Epoch 00149 | Loss(train) 1.2532 | Acc(train) 0.5197 | Acc(val) 0.6296 |
Epoch 00150 | Loss(train) 1.2739 | Acc(train) 0.5074 | Acc(val) 0.6000 |
Epoch 00151 | Loss(train) 1.2601 | Acc(train) 0.5197 | Acc(val) 0.6074 |
Epoch 00152 | Loss(train) 1.2843 | Acc(train) 0.5320 | Acc(val) 0.6148 |
Epoch 00153 | Loss(train) 1.2266 | Acc(train) 0.5493 | Acc(val) 0.6444 |*
Epoch 00154 | Loss(train) 1.2547 | Acc(train) 0.5394 | Acc(val) 0.6370 |
Epoch 00155 | Loss(train) 1.2363 | Acc(train) 0.5419 | Acc(val) 0.6296 |
Epoch 00156 | Loss(train) 1.2547 | Acc(train) 0.5099 | Acc(val) 0.6519 |*
Epoch 00157 | Loss(train) 1.2522 | Acc(train) 0.5271 | Acc(val) 0.6222 |
Epoch 00158 | Loss(train) 1.3055 | Acc(train) 0.5394 | Acc(val) 0.6000 |
Epoch 00159 | Loss(train) 1.2780 | Acc(train) 0.5296 | Acc(val) 0.6296 |
Epoch 00160 | Loss(train) 1.2304 | Acc(train) 0.5493 | Acc(val) 0.6667 |*
Epoch 00161 | Loss(train) 1.1852 | Acc(train) 0.5690 | Acc(val) 0.6667 |
Epoch 00162 | Loss(train) 1.2404 | Acc(train) 0.5542 | Acc(val) 0.6593 |
Epoch 00163 | Loss(train) 1.1947 | Acc(train) 0.5468 | Acc(val) 0.6593 |
Epoch 00164 | Loss(train) 1.2115 | Acc(train) 0.5739 | Acc(val) 0.6741 |*
Epoch 00165 | Loss(train) 1.2056 | Acc(train) 0.5443 | Acc(val) 0.6519 |
Epoch 00166 | Loss(train) 1.2518 | Acc(train) 0.5517 | Acc(val) 0.6741 |
Epoch 00167 | Loss(train) 1.2102 | Acc(train) 0.5542 | Acc(val) 0.6741 |
Epoch 00168 | Loss(train) 1.1786 | Acc(train) 0.5739 | Acc(val) 0.6667 |
Epoch 00169 | Loss(train) 1.1992 | Acc(train) 0.5320 | Acc(val) 0.6667 |
Epoch 00170 | Loss(train) 1.2149 | Acc(train) 0.5394 | Acc(val) 0.6889 |*
Epoch 00171 | Loss(train) 1.1886 | Acc(train) 0.5296 | Acc(val) 0.6889 |
Epoch 00172 | Loss(train) 1.2055 | Acc(train) 0.5320 | Acc(val) 0.6593 |
Epoch 00173 | Loss(train) 1.1863 | Acc(train) 0.5567 | Acc(val) 0.6741 |
Epoch 00174 | Loss(train) 1.2176 | Acc(train) 0.5443 | Acc(val) 0.6889 |
Epoch 00175 | Loss(train) 1.2208 | Acc(train) 0.5468 | Acc(val) 0.6667 |
Epoch 00176 | Loss(train) 1.2441 | Acc(train) 0.5394 | Acc(val) 0.6741 |
Epoch 00177 | Loss(train) 1.2891 | Acc(train) 0.5493 | Acc(val) 0.6963 |*
Epoch 00178 | Loss(train) 1.2089 | Acc(train) 0.5764 | Acc(val) 0.6667 |
Epoch 00179 | Loss(train) 1.2572 | Acc(train) 0.5394 | Acc(val) 0.6963 |
Epoch 00180 | Loss(train) 1.2159 | Acc(train) 0.5591 | Acc(val) 0.7185 |*
Epoch 00181 | Loss(train) 1.1790 | Acc(train) 0.6010 | Acc(val) 0.6963 |
Epoch 00182 | Loss(train) 1.1943 | Acc(train) 0.5887 | Acc(val) 0.6815 |
Epoch 00183 | Loss(train) 1.1735 | Acc(train) 0.5640 | Acc(val) 0.6889 |
Epoch 00184 | Loss(train) 1.1978 | Acc(train) 0.5394 | Acc(val) 0.6815 |
Epoch 00185 | Loss(train) 1.1702 | Acc(train) 0.5369 | Acc(val) 0.6519 |
Epoch 00186 | Loss(train) 1.1490 | Acc(train) 0.5739 | Acc(val) 0.6519 |
Epoch 00187 | Loss(train) 1.1715 | Acc(train) 0.5345 | Acc(val) 0.6815 |
Epoch 00188 | Loss(train) 1.1853 | Acc(train) 0.5394 | Acc(val) 0.7037 |
Epoch 00189 | Loss(train) 1.1698 | Acc(train) 0.5567 | Acc(val) 0.7037 |
Epoch 00190 | Loss(train) 1.1381 | Acc(train) 0.5739 | Acc(val) 0.6963 |
Epoch 00191 | Loss(train) 1.1675 | Acc(train) 0.5616 | Acc(val) 0.7037 |
Epoch 00192 | Loss(train) 1.1931 | Acc(train) 0.5665 | Acc(val) 0.6815 |
Epoch 00193 | Loss(train) 1.2080 | Acc(train) 0.5468 | Acc(val) 0.6667 |
Epoch 00194 | Loss(train) 1.1915 | Acc(train) 0.5493 | Acc(val) 0.6815 |
Epoch 00195 | Loss(train) 1.2006 | Acc(train) 0.5443 | Acc(val) 0.7037 |
Epoch 00196 | Loss(train) 1.1882 | Acc(train) 0.5567 | Acc(val) 0.6963 |
Epoch 00197 | Loss(train) 1.1823 | Acc(train) 0.5443 | Acc(val) 0.6815 |
Epoch 00198 | Loss(train) 1.1821 | Acc(train) 0.6133 | Acc(val) 0.6741 |
Epoch 00199 | Loss(train) 1.1641 | Acc(train) 0.5714 | Acc(val) 0.6963 |
Epoch 00200 | Loss(train) 1.1292 | Acc(train) 0.5887 | Acc(val) 0.6519 |
************************************
Start fitting calibration
************************************
Calibration model configuration
Namespace(calibration={'epochs': 1000, 'patience': 50, 'cal_lr': 0.01, 'cal_weight_decay': 0, 'num_bin': 10, 'calibrator_name': 'GATS', 'dist_to_train': None, 'heads': 2, 'bias': 1, 'cal_dropout': 0.95, 'cal_hidden_dim': 8}, gnn={'type': 'gcnii', 'num_layer': 16, 'hid_dim': 16, 'dropout': 0.5, 'norm': None, 'in_dim': 1433, 'out_dim': 7}, train={'epochs': 200, 'lr': 0.01, 'weight_decay': 0.0005, 'patience': None})
************************************
************************************
GPU memory allowcation
GPU Memory Allocated: 79.94 MB
GPU Memory Reserved: 110.00 MB
Exp 3/10
************************************
Start fitting model
************************************
Epoch 00001 | Loss(train) 1.9327 | Acc(train) 0.1330 | Acc(val) 0.1556 |*
Epoch 00002 | Loss(train) 1.9259 | Acc(train) 0.1773 | Acc(val) 0.2889 |*
Epoch 00003 | Loss(train) 1.9193 | Acc(train) 0.2586 | Acc(val) 0.2889 |
Epoch 00004 | Loss(train) 1.9163 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00005 | Loss(train) 1.9093 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00006 | Loss(train) 1.8995 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00007 | Loss(train) 1.8953 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00008 | Loss(train) 1.8889 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00009 | Loss(train) 1.8803 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00010 | Loss(train) 1.8693 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00011 | Loss(train) 1.8699 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00012 | Loss(train) 1.8627 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00013 | Loss(train) 1.8533 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00014 | Loss(train) 1.8525 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00015 | Loss(train) 1.8410 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00016 | Loss(train) 1.8688 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00017 | Loss(train) 1.8456 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00018 | Loss(train) 1.8442 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00019 | Loss(train) 1.8406 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00020 | Loss(train) 1.8385 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00021 | Loss(train) 1.8341 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00022 | Loss(train) 1.8326 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00023 | Loss(train) 1.8319 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00024 | Loss(train) 1.8296 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00025 | Loss(train) 1.8188 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00026 | Loss(train) 1.7981 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00027 | Loss(train) 1.8195 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00028 | Loss(train) 1.8101 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00029 | Loss(train) 1.8052 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00030 | Loss(train) 1.8055 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00031 | Loss(train) 1.8021 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00032 | Loss(train) 1.7937 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00033 | Loss(train) 1.8030 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00034 | Loss(train) 1.8024 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00035 | Loss(train) 1.7942 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00036 | Loss(train) 1.7919 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00037 | Loss(train) 1.7943 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00038 | Loss(train) 1.7867 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00039 | Loss(train) 1.7744 | Acc(train) 0.2833 | Acc(val) 0.2889 |
Epoch 00040 | Loss(train) 1.7763 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00041 | Loss(train) 1.7628 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00042 | Loss(train) 1.7523 | Acc(train) 0.2833 | Acc(val) 0.2889 |
Epoch 00043 | Loss(train) 1.7463 | Acc(train) 0.2833 | Acc(val) 0.2889 |
Epoch 00044 | Loss(train) 1.7662 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00045 | Loss(train) 1.7413 | Acc(train) 0.2833 | Acc(val) 0.2889 |
Epoch 00046 | Loss(train) 1.7483 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00047 | Loss(train) 1.7425 | Acc(train) 0.2734 | Acc(val) 0.2889 |
Epoch 00048 | Loss(train) 1.7304 | Acc(train) 0.2857 | Acc(val) 0.2889 |
Epoch 00049 | Loss(train) 1.7300 | Acc(train) 0.2833 | Acc(val) 0.2889 |
Epoch 00050 | Loss(train) 1.7082 | Acc(train) 0.2882 | Acc(val) 0.2889 |
Epoch 00051 | Loss(train) 1.7065 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00052 | Loss(train) 1.6922 | Acc(train) 0.2857 | Acc(val) 0.2889 |
Epoch 00053 | Loss(train) 1.6912 | Acc(train) 0.2931 | Acc(val) 0.2889 |
Epoch 00054 | Loss(train) 1.6810 | Acc(train) 0.2980 | Acc(val) 0.2889 |
Epoch 00055 | Loss(train) 1.6635 | Acc(train) 0.2956 | Acc(val) 0.2889 |
Epoch 00056 | Loss(train) 1.6633 | Acc(train) 0.2931 | Acc(val) 0.2889 |
Epoch 00057 | Loss(train) 1.6552 | Acc(train) 0.3005 | Acc(val) 0.3037 |*
Epoch 00058 | Loss(train) 1.6520 | Acc(train) 0.2882 | Acc(val) 0.3259 |*
Epoch 00059 | Loss(train) 1.6287 | Acc(train) 0.3128 | Acc(val) 0.3407 |*
Epoch 00060 | Loss(train) 1.6127 | Acc(train) 0.3202 | Acc(val) 0.3556 |*
Epoch 00061 | Loss(train) 1.6129 | Acc(train) 0.3177 | Acc(val) 0.3704 |*
Epoch 00062 | Loss(train) 1.6064 | Acc(train) 0.3202 | Acc(val) 0.3704 |
Epoch 00063 | Loss(train) 1.5607 | Acc(train) 0.3522 | Acc(val) 0.3630 |
Epoch 00064 | Loss(train) 1.5551 | Acc(train) 0.3202 | Acc(val) 0.3852 |*
Epoch 00065 | Loss(train) 1.5578 | Acc(train) 0.3473 | Acc(val) 0.4296 |*
Epoch 00066 | Loss(train) 1.5384 | Acc(train) 0.3522 | Acc(val) 0.4667 |*
Epoch 00067 | Loss(train) 1.5391 | Acc(train) 0.3596 | Acc(val) 0.4741 |*
Epoch 00068 | Loss(train) 1.5497 | Acc(train) 0.3867 | Acc(val) 0.4815 |*
Epoch 00069 | Loss(train) 1.5088 | Acc(train) 0.3473 | Acc(val) 0.5111 |*
Epoch 00070 | Loss(train) 1.4950 | Acc(train) 0.4113 | Acc(val) 0.5111 |
Epoch 00071 | Loss(train) 1.5194 | Acc(train) 0.3842 | Acc(val) 0.5111 |
Epoch 00072 | Loss(train) 1.4861 | Acc(train) 0.4163 | Acc(val) 0.5185 |*
Epoch 00073 | Loss(train) 1.4708 | Acc(train) 0.4212 | Acc(val) 0.5259 |*
Epoch 00074 | Loss(train) 1.4824 | Acc(train) 0.4039 | Acc(val) 0.5333 |*
Epoch 00075 | Loss(train) 1.4984 | Acc(train) 0.4286 | Acc(val) 0.5333 |
Epoch 00076 | Loss(train) 1.4426 | Acc(train) 0.4606 | Acc(val) 0.5333 |
Epoch 00077 | Loss(train) 1.4966 | Acc(train) 0.4286 | Acc(val) 0.5259 |
Epoch 00078 | Loss(train) 1.4658 | Acc(train) 0.4089 | Acc(val) 0.5333 |
Epoch 00079 | Loss(train) 1.4370 | Acc(train) 0.4557 | Acc(val) 0.5407 |*
Epoch 00080 | Loss(train) 1.4566 | Acc(train) 0.4483 | Acc(val) 0.5333 |
Epoch 00081 | Loss(train) 1.4238 | Acc(train) 0.4606 | Acc(val) 0.5333 |
Epoch 00082 | Loss(train) 1.4117 | Acc(train) 0.4655 | Acc(val) 0.5333 |
Epoch 00083 | Loss(train) 1.4227 | Acc(train) 0.4384 | Acc(val) 0.5333 |
Epoch 00084 | Loss(train) 1.4456 | Acc(train) 0.4360 | Acc(val) 0.5556 |*
Epoch 00085 | Loss(train) 1.3842 | Acc(train) 0.4729 | Acc(val) 0.5704 |*
Epoch 00086 | Loss(train) 1.3882 | Acc(train) 0.4778 | Acc(val) 0.5926 |*
Epoch 00087 | Loss(train) 1.3705 | Acc(train) 0.4581 | Acc(val) 0.6074 |*
Epoch 00088 | Loss(train) 1.3852 | Acc(train) 0.4975 | Acc(val) 0.6222 |*
Epoch 00089 | Loss(train) 1.3899 | Acc(train) 0.4778 | Acc(val) 0.6296 |*
Epoch 00090 | Loss(train) 1.3486 | Acc(train) 0.4951 | Acc(val) 0.6148 |
Epoch 00091 | Loss(train) 1.3717 | Acc(train) 0.4828 | Acc(val) 0.6222 |
Epoch 00092 | Loss(train) 1.3709 | Acc(train) 0.4975 | Acc(val) 0.6074 |
Epoch 00093 | Loss(train) 1.3661 | Acc(train) 0.4778 | Acc(val) 0.6000 |
Epoch 00094 | Loss(train) 1.3411 | Acc(train) 0.4778 | Acc(val) 0.6074 |
Epoch 00095 | Loss(train) 1.3260 | Acc(train) 0.5222 | Acc(val) 0.6074 |
Epoch 00096 | Loss(train) 1.3434 | Acc(train) 0.4532 | Acc(val) 0.6074 |
Epoch 00097 | Loss(train) 1.2837 | Acc(train) 0.5099 | Acc(val) 0.6000 |
Epoch 00098 | Loss(train) 1.3500 | Acc(train) 0.4803 | Acc(val) 0.5926 |
Epoch 00099 | Loss(train) 1.3008 | Acc(train) 0.4778 | Acc(val) 0.6222 |
Epoch 00100 | Loss(train) 1.3585 | Acc(train) 0.4680 | Acc(val) 0.6296 |
Epoch 00101 | Loss(train) 1.3543 | Acc(train) 0.5049 | Acc(val) 0.6222 |
Epoch 00102 | Loss(train) 1.3604 | Acc(train) 0.4778 | Acc(val) 0.5778 |
Epoch 00103 | Loss(train) 1.3314 | Acc(train) 0.4828 | Acc(val) 0.5778 |
Epoch 00104 | Loss(train) 1.2973 | Acc(train) 0.4951 | Acc(val) 0.6074 |
Epoch 00105 | Loss(train) 1.3518 | Acc(train) 0.4581 | Acc(val) 0.6000 |
Epoch 00106 | Loss(train) 1.3010 | Acc(train) 0.5123 | Acc(val) 0.6000 |
Epoch 00107 | Loss(train) 1.3129 | Acc(train) 0.4951 | Acc(val) 0.6148 |
Epoch 00108 | Loss(train) 1.2636 | Acc(train) 0.5049 | Acc(val) 0.5630 |
Epoch 00109 | Loss(train) 1.3032 | Acc(train) 0.4877 | Acc(val) 0.5778 |
Epoch 00110 | Loss(train) 1.3249 | Acc(train) 0.5394 | Acc(val) 0.6296 |
Epoch 00111 | Loss(train) 1.3014 | Acc(train) 0.5394 | Acc(val) 0.6667 |*
Epoch 00112 | Loss(train) 1.2777 | Acc(train) 0.5000 | Acc(val) 0.6963 |*
Epoch 00113 | Loss(train) 1.3051 | Acc(train) 0.5271 | Acc(val) 0.6519 |
Epoch 00114 | Loss(train) 1.2504 | Acc(train) 0.5591 | Acc(val) 0.6000 |
Epoch 00115 | Loss(train) 1.4011 | Acc(train) 0.5517 | Acc(val) 0.5926 |
Epoch 00116 | Loss(train) 1.2784 | Acc(train) 0.5172 | Acc(val) 0.6148 |
Epoch 00117 | Loss(train) 1.3026 | Acc(train) 0.5074 | Acc(val) 0.6370 |
Epoch 00118 | Loss(train) 1.2415 | Acc(train) 0.4951 | Acc(val) 0.6296 |
Epoch 00119 | Loss(train) 1.3013 | Acc(train) 0.5025 | Acc(val) 0.6370 |
Epoch 00120 | Loss(train) 1.3032 | Acc(train) 0.5025 | Acc(val) 0.6148 |
Epoch 00121 | Loss(train) 1.2556 | Acc(train) 0.5246 | Acc(val) 0.6074 |
Epoch 00122 | Loss(train) 1.2223 | Acc(train) 0.5640 | Acc(val) 0.6222 |
Epoch 00123 | Loss(train) 1.2277 | Acc(train) 0.5493 | Acc(val) 0.6519 |
Epoch 00124 | Loss(train) 1.2655 | Acc(train) 0.5443 | Acc(val) 0.6444 |
Epoch 00125 | Loss(train) 1.2355 | Acc(train) 0.5197 | Acc(val) 0.6370 |
Epoch 00126 | Loss(train) 1.2024 | Acc(train) 0.5222 | Acc(val) 0.6222 |
Epoch 00127 | Loss(train) 1.2438 | Acc(train) 0.5345 | Acc(val) 0.5704 |
Epoch 00128 | Loss(train) 1.2478 | Acc(train) 0.5616 | Acc(val) 0.5630 |
Epoch 00129 | Loss(train) 1.2376 | Acc(train) 0.5320 | Acc(val) 0.6074 |
Epoch 00130 | Loss(train) 1.2726 | Acc(train) 0.5148 | Acc(val) 0.6370 |
Epoch 00131 | Loss(train) 1.3197 | Acc(train) 0.5419 | Acc(val) 0.6593 |
Epoch 00132 | Loss(train) 1.2113 | Acc(train) 0.5591 | Acc(val) 0.6519 |
Epoch 00133 | Loss(train) 1.2334 | Acc(train) 0.5517 | Acc(val) 0.6296 |
Epoch 00134 | Loss(train) 1.2331 | Acc(train) 0.5443 | Acc(val) 0.5926 |
Epoch 00135 | Loss(train) 1.2894 | Acc(train) 0.5468 | Acc(val) 0.6222 |
Epoch 00136 | Loss(train) 1.2659 | Acc(train) 0.5246 | Acc(val) 0.6444 |
Epoch 00137 | Loss(train) 1.2735 | Acc(train) 0.5493 | Acc(val) 0.6296 |
Epoch 00138 | Loss(train) 1.2242 | Acc(train) 0.5394 | Acc(val) 0.6444 |
Epoch 00139 | Loss(train) 1.2429 | Acc(train) 0.5222 | Acc(val) 0.6444 |
Epoch 00140 | Loss(train) 1.2230 | Acc(train) 0.5246 | Acc(val) 0.6667 |
Epoch 00141 | Loss(train) 1.2121 | Acc(train) 0.5714 | Acc(val) 0.6667 |
Epoch 00142 | Loss(train) 1.2133 | Acc(train) 0.5493 | Acc(val) 0.6741 |
Epoch 00143 | Loss(train) 1.1820 | Acc(train) 0.5714 | Acc(val) 0.6519 |
Epoch 00144 | Loss(train) 1.2054 | Acc(train) 0.5468 | Acc(val) 0.6444 |
Epoch 00145 | Loss(train) 1.1959 | Acc(train) 0.5345 | Acc(val) 0.6370 |
Epoch 00146 | Loss(train) 1.2218 | Acc(train) 0.5320 | Acc(val) 0.6519 |
Epoch 00147 | Loss(train) 1.2563 | Acc(train) 0.5369 | Acc(val) 0.6741 |
Epoch 00148 | Loss(train) 1.2132 | Acc(train) 0.5197 | Acc(val) 0.6815 |
Epoch 00149 | Loss(train) 1.2387 | Acc(train) 0.5542 | Acc(val) 0.6741 |
Epoch 00150 | Loss(train) 1.2157 | Acc(train) 0.5616 | Acc(val) 0.6667 |
Epoch 00151 | Loss(train) 1.2504 | Acc(train) 0.5468 | Acc(val) 0.6519 |
Epoch 00152 | Loss(train) 1.2610 | Acc(train) 0.5345 | Acc(val) 0.6296 |
Epoch 00153 | Loss(train) 1.1973 | Acc(train) 0.5493 | Acc(val) 0.6000 |
Epoch 00154 | Loss(train) 1.1941 | Acc(train) 0.5493 | Acc(val) 0.6000 |
Epoch 00155 | Loss(train) 1.1922 | Acc(train) 0.5517 | Acc(val) 0.6296 |
Epoch 00156 | Loss(train) 1.2750 | Acc(train) 0.5049 | Acc(val) 0.6370 |
Epoch 00157 | Loss(train) 1.2212 | Acc(train) 0.5296 | Acc(val) 0.6444 |
Epoch 00158 | Loss(train) 1.2301 | Acc(train) 0.5493 | Acc(val) 0.6519 |
Epoch 00159 | Loss(train) 1.2034 | Acc(train) 0.5443 | Acc(val) 0.6370 |
Epoch 00160 | Loss(train) 1.2009 | Acc(train) 0.5616 | Acc(val) 0.6296 |
Epoch 00161 | Loss(train) 1.1977 | Acc(train) 0.5567 | Acc(val) 0.6444 |
Epoch 00162 | Loss(train) 1.3426 | Acc(train) 0.5345 | Acc(val) 0.6667 |
Epoch 00163 | Loss(train) 1.2279 | Acc(train) 0.5296 | Acc(val) 0.6593 |
Epoch 00164 | Loss(train) 1.2272 | Acc(train) 0.5320 | Acc(val) 0.6296 |
Epoch 00165 | Loss(train) 1.1813 | Acc(train) 0.5911 | Acc(val) 0.6074 |
Epoch 00166 | Loss(train) 1.2372 | Acc(train) 0.5394 | Acc(val) 0.6222 |
Epoch 00167 | Loss(train) 1.2121 | Acc(train) 0.5369 | Acc(val) 0.6370 |
Epoch 00168 | Loss(train) 1.2318 | Acc(train) 0.5296 | Acc(val) 0.6444 |
Epoch 00169 | Loss(train) 1.2188 | Acc(train) 0.5567 | Acc(val) 0.6370 |
Epoch 00170 | Loss(train) 1.2880 | Acc(train) 0.5172 | Acc(val) 0.6370 |
Epoch 00171 | Loss(train) 1.1966 | Acc(train) 0.5714 | Acc(val) 0.6074 |
Epoch 00172 | Loss(train) 1.2131 | Acc(train) 0.5567 | Acc(val) 0.6593 |
Epoch 00173 | Loss(train) 1.1912 | Acc(train) 0.5345 | Acc(val) 0.6815 |
Epoch 00174 | Loss(train) 1.2280 | Acc(train) 0.5394 | Acc(val) 0.6667 |
Epoch 00175 | Loss(train) 1.1704 | Acc(train) 0.5493 | Acc(val) 0.6667 |
Epoch 00176 | Loss(train) 1.2014 | Acc(train) 0.5739 | Acc(val) 0.6370 |
Epoch 00177 | Loss(train) 1.2281 | Acc(train) 0.5222 | Acc(val) 0.5852 |
Epoch 00178 | Loss(train) 1.2414 | Acc(train) 0.5099 | Acc(val) 0.5704 |
Epoch 00179 | Loss(train) 1.2190 | Acc(train) 0.5665 | Acc(val) 0.6000 |
Epoch 00180 | Loss(train) 1.2048 | Acc(train) 0.5394 | Acc(val) 0.6370 |
Epoch 00181 | Loss(train) 1.1986 | Acc(train) 0.5468 | Acc(val) 0.6593 |
Epoch 00182 | Loss(train) 1.1984 | Acc(train) 0.5665 | Acc(val) 0.6444 |
Epoch 00183 | Loss(train) 1.1741 | Acc(train) 0.5567 | Acc(val) 0.6444 |
Epoch 00184 | Loss(train) 1.2311 | Acc(train) 0.5764 | Acc(val) 0.6074 |
Epoch 00185 | Loss(train) 1.1929 | Acc(train) 0.5690 | Acc(val) 0.5852 |
Epoch 00186 | Loss(train) 1.2274 | Acc(train) 0.5172 | Acc(val) 0.6444 |
Epoch 00187 | Loss(train) 1.1406 | Acc(train) 0.5739 | Acc(val) 0.6370 |
Epoch 00188 | Loss(train) 1.1670 | Acc(train) 0.5591 | Acc(val) 0.6519 |
Epoch 00189 | Loss(train) 1.2228 | Acc(train) 0.5099 | Acc(val) 0.6222 |
Epoch 00190 | Loss(train) 1.1881 | Acc(train) 0.5567 | Acc(val) 0.6370 |
Epoch 00191 | Loss(train) 1.1400 | Acc(train) 0.5567 | Acc(val) 0.6074 |
Epoch 00192 | Loss(train) 1.2102 | Acc(train) 0.5148 | Acc(val) 0.6148 |
Epoch 00193 | Loss(train) 1.1674 | Acc(train) 0.5690 | Acc(val) 0.6222 |
Epoch 00194 | Loss(train) 1.1796 | Acc(train) 0.5493 | Acc(val) 0.6741 |
Epoch 00195 | Loss(train) 1.1546 | Acc(train) 0.5493 | Acc(val) 0.6667 |
Epoch 00196 | Loss(train) 1.1755 | Acc(train) 0.5517 | Acc(val) 0.6667 |
Epoch 00197 | Loss(train) 1.1700 | Acc(train) 0.5665 | Acc(val) 0.6593 |
Epoch 00198 | Loss(train) 1.1400 | Acc(train) 0.5640 | Acc(val) 0.6519 |
Epoch 00199 | Loss(train) 1.1476 | Acc(train) 0.5690 | Acc(val) 0.6148 |
Epoch 00200 | Loss(train) 1.2140 | Acc(train) 0.5443 | Acc(val) 0.6148 |
************************************
Start fitting calibration
************************************
Calibration model configuration
